feature1,feature2,feature3,feature4,feature5,target
2.4417192936406686,2.261436810946314,0.426756389117948,0.843794868518168,0.23960154214005158,0
-1.6498510804164672,1.9461879579047,0.03687027159698786,1.0504147262577168,2.208215641544123,0
0.14076133530226909,-0.2313338927630595,0.4066148251903138,0.1812450462758166,1.5762984436470613,0
0.22412477547991605,0.8477156279702965,-1.339470547063704,0.3167831802707628,1.0393138738614396,0
-0.11161084971992108,1.300330404359487,0.2612750006522184,0.22192370807457684,1.9902780613141882,0
2.3463587696963932,1.9870066353289004,-0.3185155449159769,-0.7815933925144574,0.8330246803694891,0
2.5596353016798696,0.3200935992663103,-1.2232103340069802,1.9867899677590133,0.6985150136312672,0
-0.9093283967059163,-0.12049470570262563,0.19885593039956995,-1.2764626066316895,-0.7554171512986168,1
1.2138491732656378,3.5126050986835806,1.0682907905762584,0.21990138601790887,1.9017116916051553,0
1.225710391514521,-0.3336486906884364,0.6216976394046437,0.33092584765916455,0.8697960246546117,0
3.1376973307702354,0.41829931784741214,0.5691677630223322,1.9874607158812614,1.294270660866192,0
1.1342145467090219,0.07353110953522934,-0.43337945474835937,1.4344214944133737,2.86234652026505,0
0.042210540056482074,-0.21962225297340235,0.8039552527213886,-0.5805365026534078,1.699394345355333,1
0.3686177627017634,1.7270749432083337,2.5837681977717017,1.0326432254586104,1.916198191419771,0
-0.6640602397588331,0.4391008675472632,2.455531774150404,0.10197947993418921,-0.7067534750572637,0
0.18465954915036065,0.5699815729921726,-0.1736238833540385,-0.09899345627448732,0.62428163472426,1
-1.6188217293288767,-2.375989713751722,-1.7776670635036735,-1.0979483336372926,-1.1191395189657287,1
0.8534944105759739,0.31314978036862795,0.7679282490264037,1.2816578289717198,-0.14873856371423044,0
1.8977491283321608,0.5903889144174548,1.5237990163664987,1.9315284925734266,-1.363036406013678,0
0.3468785313485334,1.5084611303593962,2.225858797638971,1.5261471495890135,0.5785654963568483,0
1.1953031626686128,1.1486100572342333,0.7975868734897342,1.626496412165292,1.5040140560772177,0
1.6521126576883929,0.3663359688731388,1.0939694954213004,0.924790417898447,0.35097256773945706,0
0.8201920162552476,-0.8886839946621907,1.6258746051278168,-0.039426738789956145,-0.6819222727335482,1
0.5525089274882623,1.3946128963593338,1.0558601277472635,1.194591738693979,-0.8528913593778006,1
1.3845242553162773,1.3896115525378803,1.8340308923161657,1.0108198968459308,1.043946542724714,0
1.3369072399053055,1.119630255942929,1.0442469115753668,1.6217037066183773,1.3601913047503282,0
-0.5714621704081049,0.4401853366803212,2.3941469032140117,2.603614359869294,2.6828253445199755,0
-1.1356912570867115,0.04540263072373869,0.1793804079566942,0.8779065748362561,1.0593091993505575,1
-0.7358245124739834,1.3536677021095889,0.6382153202842795,1.3933822881279916,0.23646637241343516,1
-0.5330968053660807,-0.6538319719647452,2.304391245559641,2.4131322427877673,0.3237879839379907,0
0.816730261886463,1.031341536543507,0.9770351472771751,0.7600336614850673,1.3311919570437771,0
0.16932482257260728,-0.1532195057314405,-1.1508064162767822,3.9183041074957616,1.4486118802622197,0
0.6452384534895413,0.38881154715104443,-1.4976195516280086,-1.3565233174244464,0.44044346927219075,1
0.0617117154155965,1.0408875085092777,2.073716952070108,0.054933099360778614,0.8807374090460147,0
0.6844134759681867,-1.395325638259731,-0.8974020292354334,1.3415211062591657,-0.6940514680808879,1
0.26811170815029606,1.3448689964717877,0.9157685993348699,1.4319757136925546,0.8429974757116035,0
1.6729474486003078,-0.08848562125814641,1.0493073292035868,-0.17529925148510173,-0.2151431284368237,0
1.3931851804885136,0.9451000030701704,0.9754776103537882,-0.2765253323976186,-0.01537047647381905,1
-0.420428156213065,-0.18586767975638274,-1.310621482091039,-1.1820881894457091,1.4814692368773799,1
0.9832936339286388,-0.18314206869950653,0.736370003391649,0.48878865384698517,-0.7714690236740005,1
-1.780736344474299,-2.5601292338276713,-0.8585940807214397,0.41837094016422227,0.9273095587151351,1
0.3467965777909884,2.0671589219113145,0.6559682260114836,-0.09638224279050234,2.07783107667623,0
-1.325659854750765,-0.08088105934972065,-1.0239698458490194,1.5245904361261862,2.235450909868703,1
1.1339269756207186,1.984215776867951,0.8661338490985253,0.3939929971317355,1.1976685748622622,0
-0.01695644521119361,1.080971265971529,2.612747267209135,0.1016746603654159,-1.9017882496669083,1
-0.35255650228642077,-0.23649642478715838,0.16106300154419828,1.4468797146258643,-0.687923763083869,0
1.9394391670407376,1.3974215080859436,1.2324643520779246,-0.0875204190052401,2.0093904841490144,0
1.0919434782466995,1.6717440797335237,1.4568770760959011,1.4116318650438449,1.8044046056483973,0
1.236431011973989,0.30035441913019534,0.6453807306676953,1.5515164526882401,0.22842623778452165,0
0.8434369986291645,1.0815778001001723,1.685804758047866,1.6133480620009033,1.4889388612892298,0
1.0927887959057765,1.3870620921764623,1.2876111678064421,1.7804831109710593,0.8203329063775795,0
-1.5384913693966549,1.2338793202905607,0.21967867174576466,-0.020243983232973967,0.6796607627332252,1
0.8210095212729702,0.3037572039552517,-0.25039679340037574,-0.10398846312990968,-0.8307928615000644,1
-0.8833779666352637,-0.5883386158125455,0.9032516487143943,-0.38920038979542376,-0.7401831588753767,1
0.2528980855278895,-0.18833782783528452,0.2715370126962737,1.2215685769170688,0.6787124991366257,0
-0.26779994360235815,1.2668607710661104,0.6631909717211074,1.6724610745226194,2.1098108136269804,0
-0.15274234327410435,-1.1097306855862819,-0.7559279877051798,-0.5052669363961517,0.5467238254103486,1
-0.39531317186958914,-1.5527404805121703,1.663874016696571,-0.7861335678552797,-0.07361831925072845,1
1.4445149691364123,0.46121764923924735,-0.30853011884883524,1.1322518104575845,2.0187251378094673,1
-2.703511440198311,1.8915060596187203,2.778387135030982,1.3837143876772662,1.2943289661933135,0
1.798990727763977,-0.09818521122113277,1.6510661107527254,-0.9729929827499884,0.9748943390010323,0
1.4225686676332767,1.179569126036213,-0.34166070162543427,0.8201864616458299,1.1206618760341653,0
2.1767951431898114,1.0099158465271438,1.2629889002136272,-0.11992933223960178,0.4362612512458529,0
-0.838908593546334,1.559770637912611,-1.7151680624547987,-0.3693953578767063,-0.03258429740699074,1
0.39911634299006815,0.06320182615109327,1.295495055666437,0.512985459026838,1.7595928454986831,0
1.6415240502235509,-0.3793045490122159,-1.3012147375740122,0.025972156148293766,1.1171193866004578,1
-1.4510318622074996,-0.17057344532277918,-0.11754387875453287,1.391732578171251,2.2602557785905493,0
-0.37586466656517203,-1.5205923948596203,-0.6299215365322762,-0.7917925636737891,0.8173282414240305,1
0.19534827132894578,-0.04553912251309861,0.9296708211118824,-0.32136380057864,-0.19166276498756937,1
-0.6383829758577882,0.2846723339225259,0.3657670938229469,-0.7742786902275566,-0.44834044207482676,1
2.101975698999718,1.5209267361902683,-0.14060205727166641,1.4518925480981149,0.8169783645723013,0
-0.30677586165130205,1.516753863349403,1.7698829870817752,-1.3645584602421792,0.3880567756363486,1
-1.5910733906006418,-0.7714477920959342,-0.2155563287325939,0.4884417864093009,1.3940857621261087,0
1.3451751682537993,1.0386212870658278,1.0785299682585607,1.6326017727226922,1.7370060605605981,0
0.23203070329057118,3.0170480154533283,2.395820639292221,1.9314437714685058,1.3943771008979122,0
-0.5537901128860814,1.369169995849823,0.7755855455634699,1.0578806898701814,1.196809312349966,0
1.43542115741441,0.6962098847524818,0.816665998762228,1.140943066554744,1.6262200192320044,0
0.3189640938580661,1.0323101282347997,2.8839139012182433,1.3242115202616493,0.4393119737687199,0
2.2889928059104285,-0.2607806677797764,0.9132188197873972,1.0585319725575,1.4048305124591982,0
1.2139568884783876,2.0452932031821556,-1.540548075592934,-0.9395301994559203,-0.03702463195365969,1
0.052322582654622835,0.44458203499500615,0.20532028429160695,-0.46150676733417834,1.134325010223391,1
1.1798121454445722,-0.9085633223318318,0.6649819596554106,2.7734615040795205,-1.5204633814573727,1
0.6062816260969301,-0.20719753763954074,1.380742236500187,-0.2918293220920767,-1.3249930097774199,0
0.6611398134843242,0.5289141713634327,1.3872130652358445,2.556120110706722,2.520678113243586,0
1.9098964175101087,1.6542571511287505,-0.1557668521333004,0.522964832763373,-0.016459707225341517,1
0.2689417831042177,-0.6328161863753902,-0.9756418166470332,-1.9495436594524431,-0.21844229448228514,1
-0.19874702303554637,0.08449288437186253,1.5690543095576235,0.5555197928587522,-0.06792859541358287,0
-1.0237787888049519,-0.029218321920799165,1.465931544614054,0.011949221530246861,-1.6172569758735422,1
1.6174352558080942,1.3057091674328543,-1.1646295897483951,0.5652443860686249,0.5682588855695315,0
0.15724116224072038,-0.09823428833818793,-0.09027157585929113,0.22367615018268205,1.199734024323148,0
1.0803888525383134,1.06976013681351,0.4695839519243753,3.3637649344021376,0.25067234713180286,0
1.391379190561925,1.1690951079287384,-0.12034999417096914,0.2361189207428933,0.15307761045686286,0
-2.1699928850096653,-1.2404395263849641,1.7460850143106312,-0.15934130929769963,-0.34531133888739984,1
0.10809645564619327,0.05632982836981588,0.19036929129671107,2.4462819688354953,-0.5216549616000749,1
1.4916472204419147,0.27989684266081627,-0.8595674164066185,-0.26912370231649024,0.12059936598173941,1
0.9581710999864859,-0.2739836385631105,2.2754285226016764,1.9388603056198281,-0.2169391400835139,0
1.991477318677228,1.4782248234333109,-0.045774701069382404,-0.2588331034906579,0.3219423933278288,1
-0.02524491848013488,1.1336943847830545,0.2973851034346522,0.6725228402463451,0.5045715969699227,0
-0.6072246868507967,-0.46899544091017376,-0.09731368383897401,0.5382036208771568,-2.1372594258630815,1
2.054236562693545,0.9117158805301067,1.5335977012800786,0.9059145450176854,0.34862544740050283,0
0.48145024066207803,2.2875993231767175,-0.42713701637898366,0.9783245636347874,0.5250205135528936,1
-0.4524923296742221,1.5660321078200683,0.30113977812688064,-1.9399493442346116,1.319599609664028,1
-0.7433401187599741,-2.24078881412164,0.25206344245899787,-0.5072212763230309,-0.17762953018897634,1
-0.8841028654291248,0.8135580866523,1.5889810515152218,0.684410479304866,2.123334887380575,0
-1.090575856796224,1.1152773349639529,-0.5879749210625657,-0.9617696457795234,0.8106096948211511,1
1.9190551178292716,1.4099727432510134,1.3588635457757876,1.6009577464628197,-0.05111191649059221,0
0.30377958354090406,1.275879637388591,0.9238584767028664,-0.2932601612523512,-0.06973342904798195,1
0.003988841731835668,-0.7047502120424673,1.719769889844045,1.925835929558518,2.1516197990304193,0
0.31078648872378367,1.120591293589818,-0.7732669790724606,0.9065548443996648,-2.2231842025636057,1
1.3429107677679215,0.22398168226052423,-1.1516609165653515,-0.42672184946384345,0.7989936625681251,1
0.20741002476014092,1.365829424103726,0.8183957259992002,-0.6427850669418007,1.7277083777336744,0
-1.8151286882905657,-0.43233548543843237,1.214366210264389,0.07017842516920203,-1.2618044071617096,1
2.1008288871771534,0.8399475349040229,-1.203036238630307,-1.3816790376874897,-1.7075793137700965,1
1.5846099081398743,-0.17690888913986957,3.214969898874416,1.0546903421167297,1.9402346501584318,0
-0.20947785407596298,0.30419138588493,0.6384080381148065,0.14781743138578185,1.3384201901258859,0
-0.710989130889327,-0.3736434396424679,0.597202919233017,-0.6100750595045731,0.39561710170976605,1
0.3933712582470241,-0.09722631188866424,-1.0380182141920082,0.48159489636086705,-0.33248682411773883,1
1.2535276615452564,1.3997494519026297,0.4739849592900356,-0.4746741371038722,-0.2666581588846419,1
-0.9200182653756404,-1.0014324001140351,-0.0317546786636473,0.7497775189538174,0.6512021931792836,1
0.19647839108368864,0.12126272864222933,-1.9588621789166194,0.7927683903786701,-0.844552249134696,1
-0.43499443322290343,1.4940653249498719,-0.9783545312289808,0.21594488152258084,2.600315946869901,0
1.975536248329624,0.34986651455500317,1.517883815881629,-0.14873946170821117,-0.0631327876356933,0
-0.18703368212967275,0.7872477059323486,1.0014041133553442,1.1096962765333336,0.47099579573553363,0
-0.5636348418166399,-0.18913338320133,0.14999107432021644,-2.3617877096436195,-0.5690607195551475,1
1.6035616765429925,0.9458669231637524,0.5368434103531329,0.5879554195496699,2.080095004644593,0
-0.7794974923211079,1.0396182470776818,1.0219712237815688,1.6885808266297164,0.270752057503778,1
1.0021070436606379,-0.2702284522475722,1.7825010722559382,0.8335832003918366,2.7723000159943476,0
-0.1500828160711133,-0.011646700803632752,-0.143400094586547,1.445965502996449,0.16413342351536897,1
-0.6693343941622875,1.5722241826090286,-1.0125193683150624,-0.12338885467585486,-0.9985300244800465,1
0.14031817814797065,3.1310417420269054,0.90641940111246,0.8797059144942463,2.8407724072073206,0
-0.12109754794565243,0.19014135902999077,0.5121373947463833,0.1315384666668556,-0.33161712421648365,1
0.18542327072788933,-0.3891081867760353,1.8403037668690536,2.075225109502723,0.6549298196455748,0
-0.5709681280826666,0.3425333008006852,0.9543063756011452,-0.8056119118661011,-0.617411260555818,1
-2.114861529875106,2.1787931671239327,-0.030397694051954083,-0.5639722462114972,0.8106404428161379,1
0.35794326544096156,0.5856830081296095,1.0983497001285794,0.6399983224530843,0.000292314709731456,0
2.0710044477540723,1.7700342602563022,2.687074939816724,-0.2419998944326467,-0.6605250455932494,0
-0.36228287151691285,0.8752929438326891,-1.743696844149469,1.2858706853824853,0.6148884735353672,1
1.5260877027947404,1.147693934906997,0.8739757396789168,-0.7850366155500091,1.3390207731344197,1
0.977707840418879,1.2319586715955844,1.6004058873109817,0.6676196055611401,-0.4160084573909215,0
0.1193623543130569,2.9376587662440774,-0.5310486817119192,0.15163186048148042,-1.0339373703666486,1
0.5690856498181609,1.4348934443510046,2.5481129376993783,0.23735235062309132,1.6177255632975414,1
0.748574481447047,0.6554377765987012,1.5296816681001395,1.23037220438867,2.3299116192761216,0
0.43487213821117154,0.4964484502690893,-0.1583721204740295,0.45992721437986345,1.8174371901769213,1
1.158628228272503,0.907217690930143,1.3636169390791806,0.7986466747838494,2.722660439544845,0
0.10894832823361367,2.288738980949471,0.6073166614989258,-1.149277972139275,0.5281137380635889,1
1.1525042409752735,-0.7261928177827962,1.4039562591185242,0.20728389002478145,0.4312123990994209,1
0.5176316161400407,0.7858869229922344,2.1654578988124893,-0.578918398403931,0.6437587274119032,0
0.21735648170278016,0.6535128178664826,0.1703165091308832,-0.5126968793167954,-1.1104685407115555,1
0.1067069980568256,-0.6865554260116398,-0.21248738898012687,1.7931941370733617,-0.10719043715024368,0
1.1532635712209327,0.6109752045957003,0.32230307917843454,-0.1816359132892906,-1.1351597033872782,1
-1.5198011676055487,-0.03780093051695481,0.5304607697063148,0.4017514895121126,-0.2632563128724411,1
1.5601923230138321,1.5842516616886457,1.6729593412764876,2.3348863931148656,0.31601444619645974,1
1.1498895783613095,-0.9566132443108404,0.8287412405830432,0.5075524394776518,2.32423801967502,0
-0.1202411777278557,-0.5288506852767004,0.5366734667939356,1.3293168554012027,1.4737827062501176,1
-1.0963798158414106,0.755744568079269,0.32970087197134035,0.186333037136877,0.751563817153703,0
-0.5400577928104253,0.028744406402612412,-0.5044284395113752,0.9337701246675246,-0.4776208830591257,1
0.3528216888540966,0.3791850070080477,1.461166205593865,2.297827777170242,1.268064399987359,0
1.3341491065143845,0.5815276891848804,0.3055735297089525,0.41732168675477443,-1.1606822876466292,1
0.9974973605127074,1.2217997006885237,-0.6620193843222762,0.7284458932694382,-0.6949768698053228,1
